-0.70989 37.64187    -0.00
-0.70956 37.64141    -0.00
-0.70943 37.64125    -0.00
-0.70930 37.64108    -0.00
-0.70916 37.64091    -0.00
-0.70902 37.64073    -0.00
-0.70897 37.64064    -0.00
-0.70892 37.64055    -0.00
-0.70885 37.64044    -0.00
-0.70877 37.64033    -0.00
-0.70865 37.64022    -0.00
-0.70853 37.64012    -0.00
-0.70843 37.64003    -0.00
-0.70833 37.63993    -0.00
-0.70821 37.63980    -0.00
-0.70809 37.63967    -0.00
-0.70787 37.63947    -0.00
-0.70765 37.63927    -0.00
-0.70751 37.63917    -0.00
-0.70737 37.63906    -0.00
-0.70728 37.63900    -0.00
-0.70720 37.63893    -0.00
-0.70704 37.63880    -0.00
-0.70689 37.63866    -0.00
-0.70682 37.63859    -0.00
-0.70676 37.63852    -0.00
-0.70667 37.63841    -0.00
-0.70658 37.63829    -0.00
-0.70647 37.63818    -0.00
-0.70636 37.63807    -0.00
-0.70632 37.63803    -0.00
-0.70628 37.63798    -0.00
-0.70624 37.63795    -0.00
-0.70621 37.63791    -0.00
-0.70607 37.63768    -0.00
-0.70601 37.63760    -0.00
-0.70592 37.63754    -0.00
-0.70576 37.63747    -0.00
-0.70565 37.63742    -0.00
-0.70553 37.63737    -0.00
-0.70542 37.63732    -0.00
-0.70531 37.63727    -0.00
-0.70517 37.63721    -0.00
-0.70504 37.63715    -0.00
-0.70500 37.63714    -0.00
     NaN      NaN      NaN
-0.79863 37.69921    -0.00
-0.79865 37.69918    -0.00
-0.79866 37.69913    -0.00
-0.79868 37.69909    -0.00
-0.79869 37.69903    -0.00
-0.79869 37.69897    -0.00
-0.79868 37.69890    -0.00
-0.79867 37.69883    -0.00
-0.79866 37.69876    -0.00
-0.79864 37.69869    -0.00
-0.79862 37.69862    -0.00
-0.79860 37.69856    -0.00
-0.79858 37.69850    -0.00
-0.79855 37.69844    -0.00
-0.79851 37.69837    -0.00
-0.79846 37.69830    -0.00
-0.79842 37.69828    -0.00
-0.79838 37.69825    -0.00
-0.79833 37.69823    -0.00
-0.79827 37.69822    -0.00
     NaN      NaN      NaN
-0.76546 37.69264    -0.00
-0.76546 37.69259    -0.00
-0.76545 37.69253    -0.00
-0.76544 37.69248    -0.00
-0.76542 37.69243    -0.00
-0.76539 37.69235    -0.00
-0.76535 37.69228    -0.00
-0.76532 37.69224    -0.00
-0.76529 37.69221    -0.00
-0.76526 37.69216    -0.00
-0.76522 37.69211    -0.00
-0.76519 37.69207    -0.00
-0.76514 37.69203    -0.00
-0.76502 37.69195    -0.00
-0.76498 37.69193    -0.00
-0.76495 37.69191    -0.00
-0.76492 37.69188    -0.00
-0.76492 37.69187    -0.00
-0.76493 37.69186    -0.00
-0.76499 37.69186    -0.00
-0.76506 37.69186    -0.00
-0.76511 37.69186    -0.00
-0.76515 37.69186    -0.00
-0.76526 37.69186    -0.00
-0.76538 37.69185    -0.00
-0.76545 37.69183    -0.00
-0.76553 37.69182    -0.00
-0.76561 37.69181    -0.00
-0.76569 37.69178    -0.00
-0.76577 37.69175    -0.00
-0.76586 37.69171    -0.00
     NaN      NaN      NaN
-0.74981 37.78994    -0.00
-0.74993 37.78985    -0.00
-0.75004 37.78977    -0.00
-0.75015 37.78967    -0.00
     NaN      NaN      NaN
-0.87408 37.57693    -0.00
-0.87424 37.57714    -0.00
-0.87435 37.57723    -0.00
-0.87472 37.57737    -0.00
-0.87496 37.57742    -0.00
-0.87526 37.57746    -0.00
-0.87556 37.57745    -0.00
-0.87597 37.57740    -0.00
-0.87629 37.57734    -0.00
-0.87687 37.57721    -0.00
-0.87714 37.57712    -0.00
-0.87760 37.57691    -0.00
-0.87836 37.57652    -0.00
-0.87851 37.57643    -0.00
-0.87864 37.57632    -0.00
-0.87895 37.57595    -0.00
     NaN      NaN      NaN
-0.81343 37.76934    -0.00
-0.81347 37.76932    -0.00
-0.81357 37.76924    -0.00
-0.81367 37.76917    -0.00
-0.81378 37.76909    -0.00
-0.81395 37.76895    -0.00
-0.81413 37.76880    -0.00
-0.81422 37.76870    -0.00
-0.81432 37.76861    -0.00
-0.81445 37.76850    -0.00
-0.81458 37.76839    -0.00
-0.81471 37.76828    -0.00
-0.81484 37.76817    -0.00
-0.81492 37.76811    -0.00
-0.81499 37.76804    -0.00
-0.81506 37.76794    -0.00
-0.81512 37.76785    -0.00
-0.81521 37.76769    -0.00
-0.81530 37.76754    -0.00
     NaN      NaN      NaN
-0.81319 37.76947    -0.00
-0.81336 37.76938    -0.00
-0.81343 37.76934    -0.00
     NaN      NaN      NaN
-0.80283 37.79617    -0.00
-0.80283 37.79612    -0.00
-0.80282 37.79605    -0.00
-0.80280 37.79599    -0.00
-0.80278 37.79590    -0.00
-0.80276 37.79580    -0.00
-0.80273 37.79572    -0.00
-0.80269 37.79564    -0.00
-0.80266 37.79555    -0.00
-0.80264 37.79547    -0.00
-0.80263 37.79543    -0.00
-0.80262 37.79540    -0.00
-0.80260 37.79533    -0.00
-0.80257 37.79527    -0.00
-0.80255 37.79522    -0.00
-0.80252 37.79518    -0.00
-0.80250 37.79515    -0.00
-0.80249 37.79511    -0.00
     NaN      NaN      NaN
-0.80294 37.79662    -0.00
-0.80293 37.79658    -0.00
-0.80293 37.79654    -0.00
-0.80293 37.79650    -0.00
-0.80292 37.79645    -0.00
-0.80290 37.79638    -0.00
-0.80287 37.79631    -0.00
-0.80286 37.79628    -0.00
-0.80284 37.79624    -0.00
-0.80283 37.79619    -0.00
-0.80283 37.79617    -0.00
     NaN      NaN      NaN
-0.80280 37.79818    -0.00
-0.80292 37.79807    -0.00
-0.80295 37.79804    -0.00
-0.80297 37.79800    -0.00
-0.80301 37.79793    -0.00
-0.80305 37.79786    -0.00
-0.80309 37.79775    -0.00
-0.80312 37.79764    -0.00
-0.80314 37.79757    -0.00
-0.80315 37.79751    -0.00
-0.80317 37.79741    -0.00
-0.80319 37.79731    -0.00
-0.80319 37.79723    -0.00
-0.80318 37.79715    -0.00
-0.80316 37.79706    -0.00
-0.80314 37.79698    -0.00
-0.80313 37.79693    -0.00
-0.80311 37.79689    -0.00
-0.80308 37.79683    -0.00
-0.80307 37.79679    -0.00
-0.80305 37.79676    -0.00
-0.80303 37.79674    -0.00
-0.80301 37.79671    -0.00
-0.80294 37.79662    -0.00
-0.80294 37.79662    -0.00
     NaN      NaN      NaN
-0.80520 37.65981    -0.00
-0.80509 37.65976    -0.00
-0.80499 37.65970    -0.00
-0.80488 37.65964    -0.00
-0.80462 37.65948    -0.00
-0.80445 37.65937    -0.00
-0.80433 37.65930    -0.00
-0.80420 37.65923    -0.00
-0.80412 37.65918    -0.00
-0.80405 37.65912    -0.00
-0.80384 37.65898    -0.00
-0.80364 37.65883    -0.00
-0.80347 37.65873    -0.00
-0.80330 37.65864    -0.00
-0.80316 37.65855    -0.00
-0.80301 37.65847    -0.00
-0.80284 37.65838    -0.00
-0.80267 37.65829    -0.00
-0.80250 37.65818    -0.00
-0.80233 37.65808    -0.00
-0.80174 37.65772    -0.00
-0.80158 37.65763    -0.00
-0.80142 37.65753    -0.00
-0.80129 37.65744    -0.00
-0.80115 37.65735    -0.00
-0.80045 37.65695    -0.00
-0.79975 37.65655    -0.00
-0.79943 37.65636    -0.00
-0.79911 37.65617    -0.00
-0.79897 37.65610    -0.00
-0.79883 37.65604    -0.00
-0.79858 37.65592    -0.00
-0.79833 37.65581    -0.00
-0.79817 37.65574    -0.00
-0.79801 37.65567    -0.00
-0.79785 37.65563    -0.00
-0.79769 37.65560    -0.00
-0.79750 37.65559    -0.00
-0.79741 37.65554    -0.00
-0.79732 37.65550    -0.00
-0.79724 37.65545    -0.00
-0.79715 37.65537    -0.00
-0.79705 37.65528    -0.00
-0.79684 37.65513    -0.00
-0.79663 37.65498    -0.00
-0.79641 37.65483    -0.00
-0.79618 37.65471    -0.00
-0.79602 37.65465    -0.00
-0.79587 37.65460    -0.00
-0.79583 37.65458    -0.00
-0.79580 37.65457    -0.00
-0.79570 37.65455    -0.00
-0.79564 37.65455    -0.00
     NaN      NaN      NaN
-0.72431 37.64090    -0.00
-0.72423 37.64097    -0.00
-0.72418 37.64102    -0.00
-0.72414 37.64107    -0.00
-0.72408 37.64113    -0.00
-0.72402 37.64118    -0.00
-0.72395 37.64124    -0.00
-0.72383 37.64134    -0.00
-0.72373 37.64141    -0.00
-0.72369 37.64145    -0.00
-0.72362 37.64151    -0.00
-0.72356 37.64158    -0.00
-0.72352 37.64162    -0.00
-0.72348 37.64166    -0.00
-0.72344 37.64170    -0.00
-0.72340 37.64174    -0.00
-0.72335 37.64178    -0.00
-0.72330 37.64182    -0.00
-0.72310 37.64196    -0.00
-0.72301 37.64203    -0.00
-0.72292 37.64210    -0.00
-0.72284 37.64217    -0.00
-0.72275 37.64224    -0.00
-0.72267 37.64232    -0.00
-0.72260 37.64240    -0.00
-0.72254 37.64247    -0.00
-0.72249 37.64254    -0.00
-0.72246 37.64259    -0.00
-0.72244 37.64261    -0.00
-0.72242 37.64262    -0.00
-0.72242 37.64271    -0.00
-0.72243 37.64275    -0.00
-0.72243 37.64279    -0.00
-0.72241 37.64282    -0.00
-0.72239 37.64285    -0.00
-0.72235 37.64297    -0.00
-0.72234 37.64304    -0.00
-0.72232 37.64311    -0.00
-0.72231 37.64315    -0.00
-0.72230 37.64319    -0.00
-0.72227 37.64327    -0.00
-0.72226 37.64337    -0.00
-0.72225 37.64346    -0.00
-0.72224 37.64357    -0.00
-0.72222 37.64367    -0.00
-0.72220 37.64387    -0.00
-0.72218 37.64396    -0.00
-0.72217 37.64404    -0.00
-0.72217 37.64410    -0.00
-0.72215 37.64438    -0.00
-0.72215 37.64448    -0.00
-0.72214 37.64458    -0.00
-0.72213 37.64463    -0.00
-0.72213 37.64468    -0.00
-0.72213 37.64480    -0.00
-0.72213 37.64492    -0.00
-0.72214 37.64500    -0.00
-0.72214 37.64509    -0.00
-0.72214 37.64520    -0.00
-0.72213 37.64532    -0.00
-0.72210 37.64546    -0.00
-0.72216 37.64575    -0.00
-0.72223 37.64595    -0.00
-0.72225 37.64601    -0.00
-0.72229 37.64622    -0.00
-0.72230 37.64644    -0.00
-0.72230 37.64658    -0.00
-0.72230 37.64666    -0.00
-0.72237 37.64684    -0.00
-0.72242 37.64690    -0.00
     NaN      NaN      NaN
-0.74789 37.76146    -0.00
-0.74789 37.76163    -0.00
-0.74791 37.76170    -0.00
-0.74792 37.76177    -0.00
-0.74792 37.76185    -0.00
-0.74791 37.76193    -0.00
-0.74790 37.76198    -0.00
-0.74787 37.76203    -0.00
-0.74783 37.76209    -0.00
-0.74779 37.76216    -0.00
-0.74776 37.76219    -0.00
-0.74774 37.76223    -0.00
-0.74772 37.76229    -0.00
-0.74772 37.76235    -0.00
-0.74772 37.76242    -0.00
-0.74774 37.76249    -0.00
-0.74778 37.76261    -0.00
-0.74782 37.76274    -0.00
-0.74790 37.76295    -0.00
-0.74799 37.76316    -0.00
-0.74805 37.76329    -0.00
-0.74810 37.76343    -0.00
     NaN      NaN      NaN
-0.74202 37.70422    -0.00
-0.74203 37.70437    -0.00
-0.74205 37.70446    -0.00
-0.74208 37.70455    -0.00
-0.74213 37.70464    -0.00
-0.74217 37.70473    -0.00
-0.74220 37.70477    -0.00
-0.74222 37.70481    -0.00
-0.74227 37.70492    -0.00
-0.74231 37.70502    -0.00
-0.74235 37.70509    -0.00
-0.74239 37.70516    -0.00
-0.74246 37.70525    -0.00
-0.74254 37.70534    -0.00
-0.74259 37.70540    -0.00
-0.74264 37.70546    -0.00
-0.74273 37.70558    -0.00
-0.74283 37.70570    -0.00
-0.74292 37.70579    -0.00
-0.74301 37.70588    -0.00
-0.74310 37.70596    -0.00
-0.74318 37.70603    -0.00
-0.74329 37.70610    -0.00
-0.74341 37.70616    -0.00
-0.74351 37.70621    -0.00
-0.74362 37.70626    -0.00
-0.74376 37.70632    -0.00
-0.74390 37.70637    -0.00
-0.74415 37.70645    -0.00
-0.74424 37.70648    -0.00
-0.74433 37.70651    -0.00
-0.74442 37.70653    -0.00
     NaN      NaN      NaN
-0.71993 37.64756    -0.00
-0.71983 37.64762    -0.00
-0.71978 37.64767    -0.00
-0.71974 37.64774    -0.00
-0.71970 37.64788    -0.00
-0.71968 37.64802    -0.00
-0.71966 37.64812    -0.00
-0.71965 37.64822    -0.00
-0.71964 37.64831    -0.00
-0.71964 37.64841    -0.00
-0.71964 37.64849    -0.00
-0.71964 37.64857    -0.00
-0.71964 37.64861    -0.00
-0.71964 37.64864    -0.00
-0.71966 37.64874    -0.00
-0.71970 37.64883    -0.00
-0.71979 37.64901    -0.00
-0.71989 37.64917    -0.00
-0.71998 37.64930    -0.00
-0.72008 37.64943    -0.00
-0.72027 37.64964    -0.00
-0.72038 37.64978    -0.00
-0.72047 37.64992    -0.00
-0.72056 37.65008    -0.00
-0.72064 37.65024    -0.00
-0.72070 37.65034    -0.00
     NaN      NaN      NaN
-0.77140 37.59679    -0.00
-0.77175 37.59666    -0.00
-0.77209 37.59656    -0.00
     NaN      NaN      NaN
-0.73746 37.68443    -0.00
-0.73748 37.68454    -0.00
-0.73751 37.68460    -0.00
-0.73754 37.68466    -0.00
-0.73756 37.68471    -0.00
-0.73759 37.68476    -0.00
-0.73761 37.68479    -0.00
-0.73764 37.68482    -0.00
-0.73767 37.68484    -0.00
-0.73769 37.68487    -0.00
-0.73775 37.68492    -0.00
-0.73776 37.68495    -0.00
-0.73776 37.68498    -0.00
-0.73775 37.68503    -0.00
-0.73776 37.68507    -0.00
-0.73778 37.68511    -0.00
-0.73782 37.68515    -0.00
-0.73784 37.68517    -0.00
-0.73786 37.68521    -0.00
-0.73786 37.68524    -0.00
-0.73786 37.68529    -0.00
-0.73787 37.68533    -0.00
-0.73788 37.68536    -0.00
-0.73789 37.68539    -0.00
-0.73790 37.68542    -0.00
-0.73792 37.68545    -0.00
-0.73795 37.68550    -0.00
-0.73799 37.68556    -0.00
-0.73802 37.68561    -0.00
-0.73806 37.68567    -0.00
-0.73808 37.68570    -0.00
-0.73810 37.68573    -0.00
-0.73814 37.68581    -0.00
-0.73815 37.68584    -0.00
-0.73816 37.68586    -0.00
-0.73816 37.68589    -0.00
-0.73817 37.68592    -0.00
-0.73819 37.68596    -0.00
-0.73820 37.68599    -0.00
-0.73822 37.68603    -0.00
-0.73825 37.68607    -0.00
-0.73830 37.68612    -0.00
-0.73834 37.68618    -0.00
-0.73834 37.68622    -0.00
-0.73832 37.68626    -0.00
-0.73831 37.68631    -0.00
-0.73831 37.68634    -0.00
-0.73831 37.68638    -0.00
-0.73831 37.68643    -0.00
-0.73832 37.68647    -0.00
-0.73834 37.68654    -0.00
-0.73836 37.68660    -0.00
-0.73838 37.68666    -0.00
-0.73842 37.68672    -0.00
-0.73844 37.68677    -0.00
-0.73853 37.68685    -0.00
-0.73855 37.68688    -0.00
-0.73859 37.68701    -0.00
-0.73863 37.68709    -0.00
-0.73871 37.68734    -0.00
-0.73875 37.68743    -0.00
-0.73882 37.68750    -0.00
-0.73887 37.68757    -0.00
-0.73892 37.68763    -0.00
-0.73896 37.68768    -0.00
-0.73900 37.68774    -0.00
-0.73903 37.68779    -0.00
-0.73906 37.68784    -0.00
-0.73908 37.68786    -0.00
-0.73910 37.68788    -0.00
-0.73913 37.68791    -0.00
-0.73916 37.68794    -0.00
-0.73919 37.68797    -0.00
-0.73922 37.68800    -0.00
-0.73925 37.68804    -0.00
-0.73927 37.68808    -0.00
-0.73928 37.68811    -0.00
-0.73928 37.68815    -0.00
-0.73928 37.68817    -0.00
-0.73941 37.68833    -0.00
-0.73945 37.68838    -0.00
-0.73949 37.68843    -0.00
-0.73953 37.68848    -0.00
-0.73957 37.68852    -0.00
-0.73962 37.68858    -0.00
-0.73967 37.68864    -0.00
-0.73970 37.68867    -0.00
-0.73973 37.68870    -0.00
-0.73976 37.68873    -0.00
-0.73978 37.68876    -0.00
-0.73983 37.68882    -0.00
-0.73988 37.68888    -0.00
-0.73992 37.68892    -0.00
-0.73998 37.68898    -0.00
-0.74004 37.68904    -0.00
-0.74010 37.68909    -0.00
-0.74013 37.68911    -0.00
-0.74016 37.68912    -0.00
-0.74020 37.68917    -0.00
-0.74024 37.68921    -0.00
-0.74028 37.68925    -0.00
-0.74033 37.68928    -0.00
-0.74037 37.68931    -0.00
-0.74041 37.68933    -0.00
-0.74045 37.68935    -0.00
-0.74055 37.68940    -0.00
-0.74057 37.68941    -0.00
-0.74059 37.68941    -0.00
     NaN      NaN      NaN
-0.74466 37.70726    -0.00
-0.74460 37.70727    -0.00
-0.74456 37.70728    -0.00
-0.74453 37.70729    -0.00
-0.74450 37.70731    -0.00
-0.74447 37.70732    -0.00
-0.74442 37.70734    -0.00
-0.74438 37.70738    -0.00
-0.74428 37.70747    -0.00
-0.74425 37.70752    -0.00
-0.74422 37.70757    -0.00
-0.74419 37.70761    -0.00
-0.74417 37.70765    -0.00
-0.74410 37.70777    -0.00
-0.74403 37.70789    -0.00
-0.74398 37.70799    -0.00
-0.74395 37.70809    -0.00
-0.74390 37.70822    -0.00
-0.74387 37.70836    -0.00
-0.74384 37.70852    -0.00
-0.74382 37.70868    -0.00
-0.74382 37.70875    -0.00
-0.74381 37.70881    -0.00
-0.74381 37.70889    -0.00
-0.74381 37.70897    -0.00
-0.74383 37.70911    -0.00
-0.74386 37.70917    -0.00
-0.74387 37.70919    -0.00
     NaN      NaN      NaN
-0.77023 37.64655    -0.00
-0.76991 37.64649    -0.00
-0.76977 37.64646    -0.00
-0.76962 37.64644    -0.00
-0.76949 37.64643    -0.00
-0.76936 37.64643    -0.00
-0.76913 37.64642    -0.00
-0.76890 37.64643    -0.00
-0.76876 37.64643    -0.00
-0.76861 37.64645    -0.00
-0.76848 37.64646    -0.00
-0.76835 37.64649    -0.00
-0.76822 37.64652    -0.00
-0.76810 37.64657    -0.00
-0.76804 37.64660    -0.00
-0.76798 37.64663    -0.00
-0.76793 37.64667    -0.00
-0.76788 37.64671    -0.00
-0.76784 37.64675    -0.00
-0.76771 37.64691    -0.00
     NaN      NaN      NaN
-0.81560 37.57806    -0.00
-0.81596 37.57794    -0.00
-0.81664 37.57753    -0.00
     NaN      NaN      NaN
-0.76683 37.59678    -0.00
-0.76714 37.59684    -0.00
-0.76780 37.59690    -0.00
-0.76919 37.59707    -0.00
-0.76960 37.59709    -0.00
-0.77000 37.59709    -0.00
     NaN      NaN      NaN
-0.82457 37.67456    -0.00
-0.82449 37.67448    -0.00
-0.82441 37.67440    -0.00
-0.82430 37.67427    -0.00
-0.82418 37.67414    -0.00
-0.82403 37.67401    -0.00
-0.82388 37.67388    -0.00
-0.82376 37.67376    -0.00
-0.82364 37.67364    -0.00
-0.82347 37.67349    -0.00
-0.82331 37.67335    -0.00
-0.82315 37.67320    -0.00
-0.82299 37.67304    -0.00
-0.82283 37.67290    -0.00
-0.82267 37.67277    -0.00
-0.82224 37.67245    -0.00
-0.82208 37.67234    -0.00
-0.82193 37.67223    -0.00
-0.82178 37.67211    -0.00
-0.82162 37.67200    -0.00
-0.82152 37.67192    -0.00
     NaN      NaN      NaN
-0.78785 37.65156    -0.00
-0.78786 37.65148    -0.00
-0.78783 37.65144    -0.00
-0.78780 37.65140    -0.00
-0.78776 37.65136    -0.00
-0.78771 37.65132    -0.00
-0.78766 37.65128    -0.00
-0.78761 37.65125    -0.00
-0.78756 37.65121    -0.00
-0.78751 37.65118    -0.00
-0.78746 37.65115    -0.00
-0.78739 37.65112    -0.00
-0.78733 37.65109    -0.00
-0.78729 37.65107    -0.00
-0.78725 37.65105    -0.00
-0.78713 37.65101    -0.00
-0.78707 37.65098    -0.00
-0.78701 37.65096    -0.00
-0.78696 37.65094    -0.00
-0.78692 37.65092    -0.00
-0.78688 37.65089    -0.00
-0.78683 37.65087    -0.00
-0.78678 37.65086    -0.00
-0.78673 37.65085    -0.00
-0.78664 37.65082    -0.00
-0.78653 37.65080    -0.00
-0.78642 37.65078    -0.00
-0.78619 37.65073    -0.00
-0.78606 37.65070    -0.00
-0.78593 37.65067    -0.00
-0.78586 37.65066    -0.00
-0.78579 37.65065    -0.00
-0.78573 37.65064    -0.00
-0.78566 37.65064    -0.00
-0.78561 37.65063    -0.00
-0.78556 37.65064    -0.00
-0.78545 37.65064    -0.00
-0.78534 37.65065    -0.00
-0.78523 37.65065    -0.00
-0.78513 37.65067    -0.00
-0.78504 37.65069    -0.00
-0.78485 37.65072    -0.00
-0.78481 37.65073    -0.00
-0.78477 37.65073    -0.00
-0.78471 37.65072    -0.00
-0.78468 37.65069    -0.00
-0.78468 37.65066    -0.00
-0.78470 37.65064    -0.00
-0.78474 37.65061    -0.00
-0.78473 37.65057    -0.00
-0.78470 37.65054    -0.00
-0.78467 37.65052    -0.00
-0.78463 37.65049    -0.00
-0.78458 37.65048    -0.00
-0.78452 37.65047    -0.00
-0.78446 37.65046    -0.00
-0.78439 37.65045    -0.00
-0.78436 37.65044    -0.00
-0.78432 37.65041    -0.00
-0.78429 37.65040    -0.00
-0.78422 37.65039    -0.00
-0.78419 37.65038    -0.00
-0.78416 37.65037    -0.00
-0.78413 37.65035    -0.00
-0.78411 37.65033    -0.00
-0.78406 37.65029    -0.00
-0.78402 37.65028    -0.00
-0.78399 37.65027    -0.00
-0.78395 37.65026    -0.00
-0.78389 37.65023    -0.00
-0.78385 37.65021    -0.00
     NaN      NaN      NaN
-0.79262 37.65366    -0.00
-0.79262 37.65364    -0.00
-0.79260 37.65360    -0.00
-0.79259 37.65356    -0.00
-0.79257 37.65352    -0.00
-0.79255 37.65349    -0.00
-0.79252 37.65345    -0.00
-0.79249 37.65341    -0.00
-0.79245 37.65336    -0.00
-0.79240 37.65332    -0.00
-0.79234 37.65326    -0.00
-0.79228 37.65321    -0.00
-0.79225 37.65319    -0.00
-0.79221 37.65316    -0.00
-0.79213 37.65312    -0.00
-0.79205 37.65309    -0.00
-0.79180 37.65296    -0.00
-0.79156 37.65284    -0.00
-0.79138 37.65276    -0.00
-0.79120 37.65268    -0.00
-0.79109 37.65263    -0.00
-0.79098 37.65257    -0.00
-0.79079 37.65249    -0.00
-0.79059 37.65241    -0.00
-0.79042 37.65235    -0.00
-0.79025 37.65228    -0.00
-0.79006 37.65221    -0.00
-0.78987 37.65214    -0.00
-0.78973 37.65208    -0.00
-0.78959 37.65202    -0.00
-0.78939 37.65195    -0.00
-0.78918 37.65187    -0.00
-0.78898 37.65178    -0.00
-0.78887 37.65174    -0.00
-0.78876 37.65170    -0.00
-0.78863 37.65165    -0.00
-0.78851 37.65160    -0.00
-0.78832 37.65156    -0.00
-0.78820 37.65154    -0.00
-0.78812 37.65153    -0.00
-0.78804 37.65154    -0.00
-0.78799 37.65154    -0.00
-0.78794 37.65155    -0.00
-0.78785 37.65156    -0.00
     NaN      NaN      NaN
-0.83603 37.69158    -0.00
-0.83602 37.69157    -0.00
-0.83601 37.69153    -0.00
-0.83600 37.69149    -0.00
-0.83600 37.69145    -0.00
-0.83599 37.69140    -0.00
-0.83598 37.69136    -0.00
-0.83596 37.69131    -0.00
-0.83593 37.69127    -0.00
-0.83591 37.69123    -0.00
-0.83588 37.69120    -0.00
-0.83585 37.69117    -0.00
-0.83581 37.69112    -0.00
-0.83575 37.69108    -0.00
-0.83571 37.69105    -0.00
-0.83567 37.69101    -0.00
-0.83561 37.69097    -0.00
-0.83557 37.69094    -0.00
-0.83554 37.69092    -0.00
-0.83550 37.69089    -0.00
-0.83547 37.69086    -0.00
-0.83545 37.69084    -0.00
-0.83544 37.69079    -0.00
-0.83543 37.69075    -0.00
-0.83541 37.69071    -0.00
-0.83539 37.69068    -0.00
-0.83537 37.69064    -0.00
-0.83534 37.69062    -0.00
-0.83531 37.69059    -0.00
-0.83529 37.69055    -0.00
-0.83527 37.69052    -0.00
-0.83524 37.69049    -0.00
-0.83522 37.69047    -0.00
-0.83518 37.69044    -0.00
-0.83516 37.69042    -0.00
-0.83513 37.69039    -0.00
-0.83509 37.69034    -0.00
-0.83507 37.69031    -0.00
-0.83504 37.69029    -0.00
-0.83500 37.69026    -0.00
-0.83497 37.69025    -0.00
-0.83494 37.69024    -0.00
-0.83490 37.69023    -0.00
-0.83486 37.69022    -0.00
-0.83482 37.69021    -0.00
-0.83479 37.69021    -0.00
-0.83474 37.69019    -0.00
     NaN      NaN      NaN
-0.84008 37.69628    -0.00
-0.84008 37.69620    -0.00
-0.84006 37.69616    -0.00
-0.84004 37.69611    -0.00
-0.84001 37.69607    -0.00
-0.83999 37.69604    -0.00
-0.83997 37.69600    -0.00
-0.83995 37.69596    -0.00
-0.83994 37.69592    -0.00
-0.83992 37.69589    -0.00
-0.83991 37.69585    -0.00
-0.83987 37.69582    -0.00
-0.83985 37.69580    -0.00
-0.83983 37.69577    -0.00
-0.83980 37.69575    -0.00
-0.83978 37.69571    -0.00
-0.83976 37.69568    -0.00
-0.83973 37.69563    -0.00
-0.83971 37.69560    -0.00
